episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
4326,fresh,0,fresh,,,0,1,0,4,0,1,5.0,20.0,10.0,10.0,0,43,5.157453536987305,0.26427390963532205,,out_of_road
4327,fresh,0,fresh,,,0,1,0,3,1,0,15.0,5.0,5.0,55.0,1,23,-0.5125818252563477,0.015984742537788723,,crash_vehicle
4328,fresh,0,fresh,,,0,0,0,1,1,1,5.0,40.0,10.0,55.0,1,121,78.1264877319336,3.270905278438379,,crash_vehicle
4329,fresh,0,fresh,,,0,0,0,2,0,1,20.0,20.0,5.0,55.0,1,134,80.74217987060547,5.461593534297018,,crash_vehicle
4330,fresh,0,fresh,,,0,0,0,3,1,0,15.0,40.0,10.0,55.0,3,126,70.67933654785156,2.845149106449551,,crash_vehicle
4331,fresh,0,fresh,,,0,1,0,2,1,0,5.0,10.0,10.0,55.0,1,37,6.885631561279297,0.19664606431851517,,crash_vehicle
4332,fresh,0,fresh,,,0,1,1,2,0,1,5.0,40.0,10.0,20.0,2,80,30.794227600097656,0.4357727002352476,,out_of_road
4333,fresh,0,fresh,,,0,0,0,1,1,1,10.0,40.0,5.0,55.0,1,114,68.41453552246094,1.302442550136332,,out_of_road
4334,fresh,0,fresh,,,0,0,0,4,0,0,10.0,40.0,10.0,55.0,3,74,33.602657318115234,0.6844985863646945,,crash_vehicle
4335,fresh,0,fresh,,,0,1,1,1,1,0,10.0,10.0,15.0,20.0,0,38,6.519495964050293,0.5031452704417078,,crash_vehicle
4336,fresh,0,fresh,,,0,1,0,4,0,0,10.0,40.0,5.0,55.0,3,72,28.587444305419922,0.3027123080359565,,crash_vehicle
4337,fresh,0,fresh,,,0,1,0,2,1,0,15.0,10.0,5.0,55.0,2,131,89.879638671875,1.8364671423235013,,crash_vehicle
4338,fresh,0,fresh,,,0,0,0,8,0,0,15.0,40.0,5.0,10.0,3,86,32.6036491394043,0.5404761260332063,,out_of_road
4339,fresh,0,fresh,,,0,0,0,3,1,1,15.0,40.0,5.0,55.0,3,86,41.520381927490234,1.2522722632559233,,crash_vehicle
4340,fresh,0,fresh,,,0,0,0,3,1,0,20.0,40.0,15.0,55.0,0,2,10.0,1.480595588684082,,arrive_dest
4341,fresh,0,fresh,,,0,1,1,1,1,0,10.0,40.0,15.0,55.0,0,103,64.83904266357422,1.8356206674598954,,crash_vehicle
4342,fresh,0,fresh,,,0,0,0,0,0,0,10.0,40.0,10.0,35.0,0,203,185.79295349121094,7.636423208737021,,out_of_road
4343,fresh,0,fresh,,,0,0,0,1,0,0,5.0,5.0,15.0,55.0,1,107,67.21052551269531,3.206473769428574,,out_of_road
4344,fresh,0,fresh,,,0,1,0,3,1,0,10.0,10.0,15.0,20.0,2,33,4.08400821685791,0.46291594433062005,,crash_vehicle
4345,fresh,0,fresh,,,0,0,0,3,0,0,20.0,5.0,10.0,55.0,1,53,13.16334342956543,3.2570599002658196,,crash_vehicle
4346,fresh,0,fresh,,,0,1,0,0,0,0,10.0,20.0,10.0,20.0,0,129,92.33513641357422,3.184212839880655,,out_of_road
4347,fresh,0,fresh,,,0,1,0,18,0,0,20.0,5.0,5.0,55.0,2,246,151.48992919921875,7.036328236988889,,out_of_road
4348,fresh,0,fresh,,,0,0,0,12,0,0,5.0,40.0,5.0,55.0,2,88,51.70341873168945,0.5953672794117169,,crash_vehicle
4349,fresh,0,fresh,,,0,1,1,8,1,0,5.0,10.0,10.0,35.0,2,33,4.575193405151367,0.5358340234467478,,crash_vehicle
4350,fresh,0,fresh,,,0,0,0,1,0,0,15.0,20.0,5.0,55.0,1,99,57.6362419128418,2.4503768979938645,,out_of_road
4351,fresh,0,fresh,,,0,1,1,2,1,0,5.0,10.0,10.0,55.0,2,125,72.8913345336914,3.0101653451919557,,crash_vehicle
4352,fresh,0,fresh,,,0,1,1,3,1,0,10.0,20.0,10.0,35.0,3,109,63.83422088623047,2.329770477813318,,crash_vehicle
4353,fresh,0,fresh,,,0,1,0,3,0,0,15.0,10.0,15.0,55.0,3,214,201.09556579589844,6.213042464490249,,out_of_road
4354,fresh,0,fresh,,,0,1,1,4,0,1,20.0,10.0,15.0,20.0,2,55,13.471532821655273,1.4635496562177486,,crash_vehicle
4355,fresh,0,fresh,,,0,0,0,1,1,1,5.0,10.0,5.0,35.0,1,100,55.7159538269043,1.543838885128498,,crash_vehicle
4356,fresh,0,fresh,,,0,0,0,8,1,1,10.0,40.0,5.0,55.0,0,75,26.81089210510254,0.3543823496500651,,crash_vehicle
4357,fresh,0,fresh,,,0,0,0,12,0,1,15.0,40.0,10.0,20.0,1,75,26.985517501831055,0.5197604235013326,,crash_vehicle
4358,fresh,0,fresh,,,0,1,1,12,0,1,15.0,40.0,10.0,55.0,3,71,31.013343811035156,0.38471238042267275,,crash_vehicle
4359,fresh,0,fresh,,,0,0,0,1,1,0,15.0,5.0,5.0,20.0,1,84,35.16255187988281,1.8305025987681889,,crash_vehicle
4360,fresh,0,fresh,,,0,0,0,0,1,0,5.0,5.0,10.0,10.0,0,57,18.09086799621582,2.148512492054387,,crash_vehicle
4361,fresh,0,fresh,,,0,1,0,18,0,0,15.0,5.0,15.0,55.0,0,47,5.3787689208984375,3.136941133661473,,out_of_road
4362,fresh,0,fresh,,,0,0,0,0,1,0,5.0,5.0,10.0,10.0,0,42,9.437952041625977,0.3740369698831013,,crash_vehicle
4363,fresh,0,fresh,,,0,0,0,18,0,0,15.0,5.0,10.0,35.0,0,31,0.19876766204833984,1.2924583727313625,,out_of_road
4364,fresh,0,fresh,,,0,1,1,18,1,1,20.0,40.0,15.0,55.0,0,81,28.322635650634766,0.932601633263223,,out_of_road
4365,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,10.0,55.0,0,129,101.32678985595703,3.5250984786092774,,out_of_road
4366,fresh,0,fresh,,,0,1,1,2,0,1,10.0,20.0,10.0,55.0,1,71,24.047218322753906,0.6863375939953495,,crash_vehicle
4367,fresh,0,fresh,,,0,1,0,2,0,0,10.0,10.0,10.0,20.0,0,47,10.384197235107422,0.3910213587607475,,crash_vehicle
4368,fresh,0,fresh,,,0,1,0,3,0,0,15.0,5.0,15.0,55.0,2,34,4.416561126708984,1.3605880772366243,,crash_vehicle
4369,fresh,0,fresh,,,0,0,0,18,1,1,15.0,10.0,15.0,20.0,1,32,4.59221076965332,0.17399752140045166,,crash_vehicle
4370,fresh,0,fresh,,,0,0,0,1,0,1,15.0,5.0,10.0,35.0,1,150,120.3480453491211,4.290317804416021,,out_of_road
4371,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,5.0,10.0,0,34,4.814938545227051,0.256746628705193,,crash_vehicle
4372,fresh,0,fresh,,,0,0,0,18,1,1,5.0,5.0,15.0,55.0,1,24,-5.332246780395508,0.14659289518992105,,out_of_road
4373,fresh,0,fresh,,,0,0,0,5,1,1,5.0,10.0,15.0,35.0,3,26,-6.061252593994141,0.0,,out_of_road
4374,fresh,0,fresh,,,0,1,1,12,0,1,15.0,10.0,15.0,20.0,2,39,7.421299934387207,0.0,,crash_vehicle
4375,fresh,0,fresh,,,0,1,0,5,0,0,15.0,10.0,15.0,55.0,2,45,8.787288665771484,0.79421885477172,,crash_vehicle
4376,fresh,0,fresh,,,0,0,0,1,0,0,15.0,20.0,5.0,35.0,1,133,94.98908233642578,2.7429462272421756,,out_of_road
4377,fresh,0,fresh,,,0,0,0,8,0,0,10.0,20.0,15.0,55.0,0,78,31.03484344482422,1.6544987957638044,,out_of_road
4378,fresh,0,fresh,,,0,1,1,2,1,0,15.0,40.0,10.0,55.0,0,110,69.20064544677734,2.2964485065503553,,crash_vehicle
4379,fresh,0,fresh,,,0,0,0,5,0,1,5.0,5.0,5.0,35.0,0,24,-0.7830810546875,0.23254681006073952,,crash_vehicle
4380,fresh,0,fresh,,,0,0,0,4,1,1,20.0,5.0,15.0,20.0,3,23,-0.5501866340637207,0.012852457554444023,,crash_vehicle
4381,fresh,0,fresh,,,0,1,0,4,0,1,15.0,5.0,10.0,55.0,1,32,3.0322799682617188,0.6347198113799095,,crash_vehicle
4382,fresh,0,fresh,,,0,1,0,0,0,0,15.0,20.0,5.0,20.0,0,101,61.3958740234375,0.9105388846727881,,out_of_road
4383,fresh,0,fresh,,,0,1,0,4,1,0,15.0,20.0,5.0,35.0,2,45,3.899895668029785,0.33120994832780626,,out_of_road
4384,fresh,0,fresh,,,0,1,0,18,0,0,20.0,10.0,5.0,10.0,2,42,8.778851509094238,0.33339712622442413,,crash_vehicle
4385,fresh,0,fresh,,,0,1,0,5,0,0,15.0,5.0,15.0,35.0,2,30,2.6377763748168945,1.4740134219328562,,crash_vehicle
4386,fresh,0,fresh,,,0,0,0,8,1,0,5.0,10.0,5.0,20.0,3,35,3.300809860229492,0.11231381211962019,,crash_vehicle
4387,fresh,0,fresh,,,0,0,0,2,1,1,10.0,10.0,5.0,55.0,0,42,6.66796875,0.36137030592986513,,out_of_road
4388,fresh,0,fresh,,,0,0,0,12,0,1,10.0,40.0,15.0,35.0,2,86,41.262271881103516,0.8307540555332982,,crash_vehicle
4389,fresh,0,fresh,,,0,0,0,18,1,0,10.0,10.0,5.0,20.0,1,32,3.881441116333008,0.02310514822602272,,crash_vehicle
4390,fresh,0,fresh,,,0,1,0,2,0,0,15.0,40.0,5.0,35.0,2,217,212.04981994628906,6.315491069297087,,out_of_road
4391,fresh,0,fresh,,,0,1,0,4,0,1,15.0,5.0,10.0,35.0,3,47,9.020711898803711,3.293540967271683,,out_of_road
4392,fresh,0,fresh,,,0,0,0,5,1,1,15.0,10.0,10.0,55.0,0,110,62.596946716308594,7.1549569064920595,,crash_vehicle
4393,fresh,0,fresh,,,0,0,0,12,0,1,20.0,5.0,15.0,10.0,3,22,-0.6305751800537109,0.11389663002707741,,crash_vehicle
4394,fresh,0,fresh,,,0,1,1,8,1,0,20.0,20.0,15.0,35.0,0,81,36.99982452392578,2.2831960795102297,,crash_vehicle
4395,fresh,0,fresh,,,0,1,1,4,0,0,15.0,40.0,10.0,55.0,2,82,36.32194900512695,0.6183271468049143,,crash_vehicle
4396,fresh,0,fresh,,,0,1,1,12,1,0,5.0,20.0,15.0,55.0,3,63,28.50269317626953,0.9489553558921057,,crash_vehicle
4397,fresh,0,fresh,,,0,1,0,0,0,0,10.0,20.0,5.0,55.0,0,107,70.88092803955078,2.0819797011736396,,out_of_road
4398,fresh,0,fresh,,,0,1,1,1,1,1,10.0,20.0,15.0,35.0,1,102,46.629966735839844,0.9551174798432518,,crash_vehicle
4399,fresh,0,fresh,,,0,1,0,8,1,1,10.0,20.0,15.0,35.0,0,53,12.581249237060547,0.3763422774818708,,crash_vehicle
4400,fresh,0,fresh,,,0,0,0,8,0,0,15.0,10.0,15.0,10.0,2,82,37.652549743652344,5.308057952944825,,crash_vehicle
4401,fresh,0,fresh,,,0,1,1,5,0,0,15.0,40.0,15.0,55.0,1,134,111.76082611083984,4.504758958941076,,crash_vehicle
4402,fresh,0,fresh,,,0,0,0,18,1,0,5.0,40.0,5.0,55.0,3,71,26.550146102905273,0.46063390584059166,,crash_vehicle
4403,fresh,0,fresh,,,0,1,0,8,0,0,20.0,40.0,10.0,35.0,2,77,40.54291915893555,0.643632323420667,,crash_vehicle
4404,fresh,0,fresh,,,0,0,0,12,1,0,20.0,20.0,10.0,35.0,1,74,29.530601501464844,1.3812167014221888,,crash_vehicle
4405,fresh,0,fresh,,,0,0,0,2,0,1,5.0,20.0,10.0,35.0,0,49,9.909820556640625,0.4741065392688829,,crash_vehicle
4406,fresh,0,fresh,,,0,1,1,0,0,0,10.0,20.0,5.0,10.0,0,158,136.7335205078125,4.230512634108338,,out_of_road
4407,fresh,0,fresh,,,0,0,0,0,1,0,5.0,5.0,10.0,55.0,0,114,73.64009094238281,2.409234883492453,,out_of_road
4408,fresh,0,fresh,,,0,1,1,1,0,0,5.0,20.0,5.0,20.0,1,50,6.371294021606445,0.3971353530883789,,out_of_road
4409,fresh,0,fresh,,,0,0,0,1,1,0,15.0,40.0,15.0,55.0,1,128,96.8449935913086,2.164507880806923,,crash_vehicle
4410,fresh,0,fresh,,,0,1,0,3,0,0,15.0,10.0,10.0,55.0,3,15,11.662687301635742,0.7416830062866211,,arrive_dest
4411,fresh,0,fresh,,,0,1,0,8,1,1,5.0,40.0,5.0,55.0,1,75,32.53322219848633,0.7096519533793132,,crash_vehicle
4412,fresh,0,fresh,,,0,1,1,0,0,0,15.0,40.0,10.0,55.0,0,191,163.73411560058594,4.811350691380925,,out_of_road
4413,fresh,0,fresh,,,0,0,0,5,0,1,10.0,10.0,5.0,20.0,2,238,176.72314453125,6.51228308176794,,out_of_road
4414,fresh,0,fresh,,,0,0,0,12,1,0,10.0,5.0,15.0,20.0,3,26,1.32954740524292,0.38566676126076627,,crash_vehicle
4415,fresh,0,fresh,,,0,0,0,1,1,0,20.0,40.0,5.0,55.0,1,105,60.230613708496094,1.8146706897588003,,out_of_road
4416,fresh,0,fresh,,,0,0,0,8,0,1,20.0,10.0,10.0,35.0,2,35,6.0226287841796875,0.20720951216561453,,crash_vehicle
4417,fresh,0,fresh,,,0,1,1,12,0,1,20.0,10.0,5.0,55.0,0,35,4.766875267028809,0.1661966804947172,,crash_vehicle
4418,fresh,0,fresh,,,0,0,0,3,1,0,5.0,40.0,10.0,55.0,3,153,87.07844543457031,2.7044616088368536,,crash_vehicle
4419,fresh,0,fresh,,,0,1,1,2,0,0,5.0,40.0,15.0,35.0,0,71,31.305225372314453,0.32510945158945004,,out_of_road
4420,fresh,0,fresh,,,0,0,0,2,0,0,5.0,5.0,5.0,10.0,0,21,-5.630748748779297,0.0,,out_of_road
4421,fresh,0,fresh,,,0,1,0,2,0,0,10.0,10.0,15.0,10.0,2,222,198.79653930664062,6.493953654760713,,out_of_road
4422,fresh,0,fresh,,,0,0,0,18,0,0,20.0,40.0,5.0,35.0,1,30,17.05486297607422,0.9599579493204753,,arrive_dest
4423,fresh,0,fresh,,,0,0,0,18,0,1,10.0,10.0,10.0,55.0,2,38,6.603106498718262,0.1665613094442769,,crash_vehicle
4424,fresh,0,fresh,,,0,0,0,3,0,0,20.0,10.0,15.0,55.0,0,43,9.80270004272461,0.5772168657114339,,crash_vehicle
4425,fresh,0,fresh,,,0,1,0,2,0,0,5.0,20.0,5.0,35.0,1,77,33.94358444213867,1.631029591544882,,crash_vehicle
4426,fresh,0,fresh,,,0,0,0,3,1,1,5.0,10.0,10.0,55.0,1,57,11.193994522094727,2.860252991057279,,out_of_road
4427,fresh,0,fresh,,,0,0,0,1,1,1,15.0,10.0,5.0,55.0,1,108,58.453163146972656,0.6973198310092643,,out_of_road
4428,fresh,0,fresh,,,0,1,1,18,1,0,5.0,40.0,5.0,55.0,3,90,38.729061126708984,0.8866948551601834,,out_of_road
4429,fresh,0,fresh,,,0,1,1,0,0,0,5.0,20.0,10.0,55.0,0,39,2.735424518585205,0.4693323282095102,,out_of_road
4430,fresh,0,fresh,,,0,1,1,8,0,0,5.0,10.0,5.0,10.0,3,50,9.419203758239746,1.4075803208351134,,out_of_road
4431,fresh,0,fresh,,,0,1,1,8,1,1,15.0,40.0,10.0,55.0,3,82,29.70203399658203,0.3746922673975549,,crash_vehicle
4432,fresh,0,fresh,,,0,0,0,1,1,0,10.0,20.0,10.0,35.0,1,81,43.593807220458984,1.5156201444290303,,out_of_road
4433,fresh,0,fresh,,,0,0,0,3,0,0,5.0,5.0,15.0,20.0,3,2,10.0,4.990096092224121,,arrive_dest
4434,fresh,0,fresh,,,0,0,0,4,0,1,15.0,20.0,10.0,55.0,1,53,13.362007141113281,0.0,,crash_vehicle
4435,fresh,0,fresh,,,0,0,0,0,1,0,10.0,20.0,5.0,20.0,0,72,29.671733856201172,1.2554929926991463,,crash_vehicle
4436,fresh,0,fresh,,,0,1,1,5,1,1,15.0,20.0,15.0,35.0,0,70,27.689159393310547,1.2049089448792594,,crash_vehicle
4437,fresh,0,fresh,,,0,1,1,12,1,0,15.0,5.0,10.0,35.0,2,37,5.484830856323242,1.7963199132197611,,crash_vehicle
4438,fresh,0,fresh,,,0,0,0,3,1,0,20.0,40.0,15.0,55.0,3,106,56.908660888671875,4.267777289422053,,arrive_dest
4439,fresh,0,fresh,,,0,0,0,1,1,0,5.0,20.0,5.0,35.0,0,27,-7.735996246337891,0.049125229870831524,,out_of_road
4440,fresh,0,fresh,,,0,1,1,12,1,0,20.0,5.0,10.0,20.0,1,32,4.998516082763672,0.5286419214680791,,crash_vehicle
4441,fresh,0,fresh,,,0,0,0,8,0,0,10.0,20.0,15.0,10.0,1,64,30.121925354003906,1.3232646360993385,,crash_vehicle
4442,fresh,0,fresh,,,0,1,0,12,1,1,15.0,5.0,5.0,55.0,1,21,-0.9071006774902344,0.0,,crash_vehicle
4443,fresh,0,fresh,,,0,1,1,4,1,1,20.0,40.0,5.0,55.0,1,211,204.11293029785156,5.959533971067853,,out_of_road
4444,fresh,0,fresh,,,0,0,0,4,1,1,15.0,20.0,15.0,35.0,2,88,37.70329284667969,1.9183786786584691,,crash_vehicle
4445,fresh,0,fresh,,,0,0,0,8,1,1,5.0,5.0,10.0,35.0,3,36,4.881043434143066,2.0317576030890145,,crash_vehicle
4446,fresh,0,fresh,,,0,1,1,18,0,0,15.0,10.0,5.0,35.0,0,36,3.9504642486572266,0.08937017454041375,,out_of_road
4447,fresh,0,fresh,,,0,1,0,1,1,1,10.0,5.0,10.0,35.0,0,23,-0.9059867858886719,0.0,,crash_vehicle
4448,fresh,0,fresh,,,0,1,0,12,1,0,15.0,40.0,10.0,55.0,1,99,56.43524932861328,0.9100690240209753,,out_of_road
4449,fresh,0,fresh,,,0,1,0,3,1,1,5.0,20.0,15.0,55.0,2,63,20.985197067260742,0.5471192569959731,,crash_vehicle
4450,fresh,0,fresh,,,0,1,1,4,0,1,5.0,20.0,15.0,20.0,1,58,19.335712432861328,0.3030622909808981,,crash_vehicle
4451,fresh,0,fresh,,,0,0,0,4,0,0,5.0,20.0,5.0,55.0,2,54,16.400440216064453,0.19097398497440196,,crash_vehicle
4452,fresh,0,fresh,,,0,0,0,2,0,0,15.0,40.0,5.0,10.0,1,104,64.42864227294922,1.8031363954337745,,crash_vehicle
4453,fresh,0,fresh,,,0,0,0,5,1,0,5.0,20.0,5.0,35.0,3,52,15.413318634033203,0.4260813742876053,,out_of_road
4454,fresh,0,fresh,,,0,0,0,1,1,0,10.0,5.0,5.0,20.0,1,74,31.244754791259766,1.0818713220792848,,crash_vehicle
4455,fresh,0,fresh,,,0,0,0,12,0,0,20.0,20.0,15.0,10.0,3,37,20.92656135559082,2.779456265874811,,arrive_dest
4456,fresh,0,fresh,,,0,0,0,1,0,1,10.0,10.0,10.0,55.0,1,179,194.1319580078125,6.845704845543014,,out_of_road
4457,fresh,0,fresh,,,0,0,0,18,1,1,15.0,5.0,10.0,35.0,0,22,-0.7487268447875977,0.03476406515321948,,crash_vehicle
4458,fresh,0,fresh,,,0,1,0,5,0,1,10.0,5.0,5.0,35.0,0,26,0.5107173919677734,0.06079691361922484,,crash_vehicle
4459,fresh,0,fresh,,,0,0,0,8,0,1,10.0,5.0,5.0,10.0,0,112,36.620697021484375,3.1194766632148196,,out_of_road
4460,fresh,0,fresh,,,0,1,0,2,1,0,10.0,10.0,10.0,35.0,2,209,207.3332061767578,7.199307101765318,,out_of_road
4461,fresh,0,fresh,,,0,0,0,0,0,0,20.0,40.0,5.0,35.0,0,141,113.5405502319336,4.737064899493617,,out_of_road
4462,fresh,0,fresh,,,0,1,0,4,0,0,5.0,20.0,10.0,10.0,2,61,24.056110382080078,0.513367623090744,,crash_vehicle
4463,fresh,0,fresh,,,0,0,0,2,1,1,20.0,20.0,10.0,35.0,2,75,31.190181732177734,1.2215694038073222,,out_of_road
4464,fresh,0,fresh,,,0,0,0,5,1,0,10.0,5.0,10.0,20.0,1,30,2.5363669395446777,0.5433587670326233,,crash_vehicle
4465,fresh,0,fresh,,,0,1,0,1,0,1,15.0,10.0,15.0,55.0,1,129,98.06170654296875,2.420269966212123,,out_of_road
4466,fresh,0,fresh,,,0,0,0,3,1,0,20.0,10.0,10.0,55.0,0,51,15.584207534790039,1.86446688338822,,crash_vehicle
4467,fresh,0,fresh,,,0,0,0,3,0,0,15.0,10.0,5.0,10.0,3,205,198.14173889160156,5.576223621426559,,out_of_road
4468,fresh,0,fresh,,,0,0,0,4,0,0,15.0,20.0,5.0,55.0,1,163,102.0963134765625,3.686575892604202,,out_of_road
4469,fresh,0,fresh,,,0,1,0,8,1,0,5.0,20.0,5.0,35.0,3,56,18.46238136291504,0.2564045393041202,,crash_vehicle
4470,fresh,0,fresh,,,0,1,1,1,1,1,15.0,10.0,10.0,20.0,1,85,33.76345443725586,2.496866763339323,,crash_vehicle
4471,fresh,0,fresh,,,0,0,0,4,1,0,5.0,5.0,5.0,35.0,2,33,4.016280174255371,1.820372689854015,,out_of_road
4472,fresh,0,fresh,,,0,1,1,0,0,0,15.0,5.0,10.0,20.0,0,138,98.34442901611328,2.145857713630666,,out_of_road
4473,fresh,0,fresh,,,0,1,1,18,0,1,10.0,10.0,10.0,20.0,2,33,5.656388282775879,0.0014173325264092648,,crash_vehicle
4474,fresh,0,fresh,,,0,1,1,0,1,0,5.0,20.0,10.0,10.0,0,54,12.416711807250977,3.775434697115863,,out_of_road
4475,fresh,0,fresh,,,0,1,0,0,1,0,5.0,40.0,10.0,35.0,0,81,39.36185836791992,0.7984081904093424,,out_of_road
4476,fresh,0,fresh,,,0,0,0,8,1,0,20.0,10.0,15.0,20.0,0,37,7.06661319732666,0.14434814352441477,,crash_vehicle
4477,fresh,0,fresh,,,0,1,0,0,1,0,15.0,5.0,15.0,55.0,0,108,67.18832397460938,1.6068981507862057,,out_of_road
4478,fresh,0,fresh,,,0,1,1,8,0,1,15.0,40.0,5.0,35.0,3,67,27.259090423583984,0.8469371608833769,,crash_vehicle
4479,fresh,0,fresh,,,0,1,1,4,0,0,5.0,5.0,15.0,10.0,0,23,-0.3882904052734375,0.0,,crash_vehicle
4480,fresh,0,fresh,,,0,1,0,2,0,0,10.0,10.0,5.0,20.0,2,48,8.608043670654297,0.3346799078087012,,out_of_road
4481,fresh,0,fresh,,,0,0,0,12,1,0,10.0,10.0,15.0,55.0,1,98,50.554866790771484,6.777855741734407,,out_of_road
4482,fresh,0,fresh,,,0,0,0,1,1,1,15.0,10.0,5.0,20.0,0,41,9.43082332611084,1.2125217972732172,,crash_vehicle
4483,fresh,0,fresh,,,0,0,0,8,1,0,10.0,40.0,10.0,55.0,2,115,65.02220916748047,4.978986468522445,,out_of_road
4484,fresh,0,fresh,,,0,0,0,1,0,0,5.0,5.0,10.0,10.0,0,210,207.14822387695312,7.2215460896492,,out_of_road
4485,fresh,0,fresh,,,0,0,0,2,1,1,15.0,10.0,10.0,20.0,0,39,6.515700340270996,0.3857464549633173,,crash_vehicle
4486,fresh,0,fresh,,,0,1,0,3,0,1,5.0,20.0,15.0,20.0,2,71,30.983070373535156,1.3281939923763275,,crash_vehicle
4487,fresh,0,fresh,,,0,1,1,4,1,1,15.0,20.0,15.0,35.0,0,46,13.242387771606445,0.1755205651988154,,crash_vehicle
4488,fresh,0,fresh,,,0,0,0,5,1,1,10.0,5.0,10.0,55.0,0,51,12.419889450073242,3.6491074468575273,,out_of_road
4489,fresh,0,fresh,,,0,1,0,18,0,0,10.0,5.0,15.0,55.0,1,25,-0.6988325119018555,0.0,,crash_vehicle
4490,fresh,0,fresh,,,0,1,1,12,1,0,10.0,10.0,10.0,55.0,3,36,4.364251136779785,0.05133698715103997,,crash_vehicle
4491,fresh,0,fresh,,,0,1,0,3,0,1,20.0,20.0,10.0,35.0,3,130,89.67134094238281,2.066723519678299,,out_of_road
4492,fresh,0,fresh,,,0,1,1,12,1,1,10.0,40.0,10.0,55.0,1,81,33.24306106567383,2.2583826813432903,,crash_vehicle
4493,fresh,0,fresh,,,0,1,0,1,0,1,15.0,40.0,10.0,35.0,1,129,85.21461486816406,5.472286973812784,,crash_vehicle
4494,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,5.0,20.0,0,81,33.12910842895508,0.46847257753949106,,out_of_road
4495,fresh,0,fresh,,,0,0,0,8,0,0,20.0,5.0,15.0,10.0,0,23,-0.6228809356689453,0.0,,crash_vehicle
4496,fresh,0,fresh,,,0,1,0,4,1,1,5.0,5.0,10.0,35.0,1,42,8.012248992919922,2.1595791436377025,,crash_vehicle
4497,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,87,47.1905403137207,1.3305338285435204,rejection_fallback,out_of_road
4498,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,10.0,20.0,0,90,42.37983703613281,2.2194308461414445,,crash_vehicle
4499,fresh,0,fresh,,,0,0,0,1,0,1,15.0,10.0,15.0,10.0,1,252,274.02325439453125,8.820064109824006,,out_of_road
4500,fresh,0,fresh,,,0,1,1,12,0,1,10.0,10.0,5.0,20.0,2,37,5.431730270385742,0.28123645363627253,,crash_vehicle
4501,fresh,0,fresh,,,0,1,0,2,0,0,10.0,20.0,5.0,10.0,0,71,28.43187713623047,0.9696904437642702,,crash_vehicle
4502,fresh,0,fresh,,,0,0,0,8,1,1,5.0,40.0,5.0,55.0,0,73,26.040451049804688,0.3001497347060948,,crash_vehicle
4503,fresh,0,fresh,,,0,0,0,12,0,1,10.0,40.0,15.0,10.0,0,69,31.033634185791016,0.5511692710544752,,crash_vehicle
4504,fresh,0,fresh,,,0,0,0,0,1,0,20.0,5.0,15.0,55.0,0,104,39.9060173034668,1.9455952667273009,,out_of_road
4505,fresh,0,fresh,,,0,1,0,1,1,0,20.0,5.0,10.0,20.0,1,81,35.737247467041016,1.2073865628536837,,crash_vehicle
4506,fresh,0,fresh,,,0,1,0,0,0,0,20.0,5.0,15.0,10.0,0,82,32.906158447265625,0.42915444839291456,,out_of_road
4507,fresh,0,fresh,,,0,0,0,8,1,1,20.0,20.0,5.0,35.0,3,47,12.54749870300293,0.35270627001498606,,crash_vehicle
4508,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,179,147.72616577148438,2.8986728014892704,rejection_fallback,out_of_road
4509,fresh,0,fresh,,,0,0,0,1,0,1,20.0,40.0,5.0,35.0,1,137,85.994384765625,3.0742104768100447,,out_of_road
4510,fresh,0,fresh,,,0,0,0,2,0,1,10.0,5.0,15.0,55.0,2,143,101.59729766845703,2.370886745882201,,out_of_road
4511,fresh,0,fresh,,,0,0,0,12,1,1,20.0,20.0,10.0,35.0,1,56,16.979585647583008,0.39902442693710327,,crash_vehicle
4512,fresh,0,fresh,,,0,0,0,1,1,0,15.0,5.0,10.0,35.0,1,86,37.097930908203125,1.097609661346258,,out_of_road
4513,fresh,0,fresh,,,0,1,0,8,1,1,5.0,20.0,10.0,35.0,1,47,15.478656768798828,0.33666320050016363,,crash_vehicle
4514,fresh,0,fresh,,,0,0,0,1,0,0,15.0,20.0,10.0,20.0,1,170,127.86296081542969,3.9470606184181043,,out_of_road
4515,fresh,0,fresh,,,0,0,0,1,0,0,10.0,20.0,5.0,20.0,1,196,187.0323944091797,4.805631493427316,,out_of_road
4516,fresh,0,fresh,,,0,0,0,8,0,0,20.0,5.0,5.0,20.0,2,31,-0.45412492752075195,0.20239757530150876,,crash_vehicle
4517,fresh,0,fresh,,,0,1,0,0,1,0,20.0,40.0,15.0,20.0,0,199,212.72579956054688,7.271470480228788,,out_of_road
